Rrs443,Rrs490,Rrs560,Rrs665,Rrs705,Rrs740,Rrs783,Rrs865,date,grid_id,lat,lon,scene_id,system:time_start,chlorophyll_a,water_class,log_chl_a,neighbor_chl_mean,neighbor_chl_std,neighbor_chl_min,neighbor_chl_max,neighbor_count,day_of_year,month,season
0.0079259161659763,0.011841127766037,0.0163929591384652,0.0076076062797925,0.0070028174960433,0.0035969017138768,0.0042653524748627,0.0030876058959827,2024-07-09,grid_18_18,-18.643980437179778,-45.25796646511628,S2B_MSIL2A_20240709T131249_N0510_R138_T23KMV_20240709T151837,1720531048537,17.173819489231814,4,1.2348668937995406,2.3042005825675616,0.34503004522875874,1.9389388827488243,2.76702157532636,3,191,7,4
0.0066845076098596,0.007225634416372,0.0139101420262316,0.0051566201561774,0.0047109863155201,0.0024828171122335,0.0022918311805232,0.0022600001919049,2024-07-14,grid_18_18,-18.643980437179778,-45.25796646511628,S2A_MSIL2A_20240714T131241_N0510_R138_T23KMV_20240714T180151,1720963048129,27.12233058920649,4,1.4333270052003275,13.335906658296539,3.919738755627094,7.792590982326503,16.123884911601202,3,196,7,4
0.0070028174960433,0.0102814093237364,0.0141329589465603,0.0058887328944001,0.0049974652130855,0.0026419720553254,0.0024509861236151,0.0025783100780887,2024-07-19,grid_18_18,-18.643980437179778,-45.25796646511628,S2B_MSIL2A_20240719T131249_N0510_R138_T23KMV_20240719T170324,1721395049540,11.743392426394292,4,1.069793573848386,3.7004394073918565,1.4121312625864049,2.23932945364529,5.609994100744258,3,201,7,4
0.0078622541887396,0.0093901416424218,0.0148969026734014,0.0061115498147287,0.0041698595090076,0.00235549315776,0.0021963382146681,0.0020053522829578,2024-07-24,grid_18_18,-18.643980437179778,-45.25796646511628,S2A_MSIL2A_20240724T131241_N0511_R138_T23KMV_20240724T213752,1721827048306,11.349064716075285,4,1.0549600725085078,10.777664852659052,4.648956325068146,5.441272510337965,16.77172631652153,3,206,7,4
0.0072892963936088,0.0108861981074856,0.0160109872750446,0.0066208456326228,0.0049019722472303,0.0031194368846011,0.0030557749073643,0.0025464790894703,2024-07-29,grid_18_18,-18.643980437179778,-45.25796646511628,S2B_MSIL2A_20240729T131249_N0511_R138_T23KMV_20240729T161159,1722259047643,7.880676350777342,4,0.8965634919572334,5.808177725375195,3.021434694560448,3.0758679382091985,10.019409742773655,3,211,7,4
0.009994930426171,0.0122867616066943,0.0150242266278749,0.0078304232001212,0.0072574654049904,0.005124789167559,0.0056977469626898,0.0045836623610465,2024-08-18,grid_18_18,-18.643980437179778,-45.25796646511628,S2B_MSIL2A_20240818T131249_N0511_R138_T23KMV_20240818T144136,1723987048168,14.246147323606458,4,1.1536974311989554,8.526132881840256,2.047045636775649,7.0270734260238505,11.420472466008192,3,231,8,4
0.0075757752911742,0.0078622541887396,0.0128915503904435,0.0063980287122941,0.0058887328944001,0.0033422538049298,0.003278591827693,0.003947042588679,2024-08-23,grid_18_18,-18.643980437179778,-45.25796646511628,S2A_MSIL2A_20240823T131241_N0511_R138_T23KMV_20240823T194758,1724419043498,26.184528917154505,4,1.4180447649657586,23.416233764162758,0.4503783691691154,22.85460916258966,23.95722747916647,3,236,8,4
0.0114591559026164,0.013687325105903,0.017220564842543,0.0091991557107115,0.0087853528586726,0.0062070427805839,0.0066208456326228,0.0061115498147287,2024-08-28,grid_18_18,-18.643980437179778,-45.25796646511628,S2B_MSIL2A_20240828T131249_N0511_R138_T23KMV_20240828T142300,1724851048096,18.887778157804497,4,1.2761808731914268,12.876736994358916,1.5631211568109473,11.069723376463674,14.882989451613913,3,241,8,4
0.0133053532424824,0.0124777475384045,0.0166794380360306,0.0088490148359093,0.0085625359383439,0.0057614089399266,0.0059523948716368,0.0052202821334141,2024-09-02,grid_18_18,-18.643980437179778,-45.25796646511628,S2A_MSIL2A_20240902T131241_N0511_R138_T23KMV_20240902T194346,1725283045872,26.17261610009978,4,1.4178471349842778,20.061336448698167,1.3363285297906022,18.17165205390714,21.02810067521772,3,246,9,4
0.0214859173174058,0.0233321146572718,0.0254966218833216,0.0184938043872782,0.0187802832848436,0.0170614098994511,0.0174752127514901,0.0143557758668889,2024-09-07,grid_18_18,-18.643980437179778,-45.25796646511628,S2B_MSIL2A_20240907T131249_N0511_R138_T23KMV_20240907T151905,1725715048533,22.996264728100176,4,1.361657299508263,14.442503352716813,1.2188353989875211,13.149386070633078,16.07609054745907,3,251,9,4
0.0081805640749234,0.0094856346082769,0.016042818263663,0.0068118315643331,0.0052839441106509,0.0024828171122335,0.0029284509528908,0.0018780283284843,2024-09-12,grid_18_18,-18.643980437179778,-45.25796646511628,S2A_MSIL2A_20240912T131241_N0511_R138_T23KMV_20240912T161052,1726147043692,18.79119576935917,4,1.2739544171154669,20.863236430516334,1.1434354604381447,19.26145612545304,21.856199144895324,3,256,9,4
0.0181754945010944,0.0206901426019463,0.0250509880426643,0.0159473252978079,0.0155016914571506,0.0127323954473516,0.013018874344917,0.0102814093237364,2024-09-17,grid_18_18,-18.643980437179778,-45.25796646511628,S2B_MSIL2A_20240917T131239_N0511_R138_T23KMV_20240917T165011,1726579043134,25.27858177691305,4,1.4027527047472803,20.230643896173355,0.9510190830809844,19.08719054323675,21.41559301745253,3,261,9,4
0.0210402834767485,0.0200535228295788,0.0268016924166751,0.0174752127514901,0.0171250718766879,0.0150560576164933,0.0148332406961646,0.0127323954473516,2024-09-22,grid_18_18,-18.643980437179778,-45.25796646511628,S2A_MSIL2A_20240922T131241_N0511_R138_T23KMV_20240922T180200,1727011047557,43.08590374892698,4,1.6343352069266102,33.82767685008962,1.7292795376470638,31.957782896379754,36.12762713477817,3,266,9,4
0.01276422643597,0.0168385929791225,0.0229183118052329,0.01394197301485,0.012350423583931,0.0101540853692629,0.0114591559026164,0.0091673247220931,2024-09-27,grid_18_18,-18.643980437179778,-45.25796646511628,S2B_MSIL2A_20240927T131239_N0511_R138_T23KMV_20240927T150643,1727443046057,24.135593478182106,4,1.3826579822983076,26.01024277050715,2.303243642214944,24.04519641355134,29.24250849522593,3,271,9,4
0.0132416912652456,0.0140692969693235,0.0218042272035896,0.0112681699709061,0.0093583106538034,0.0053476060878876,0.0062388737692022,0.0051566201561774,2024-10-02,grid_18_18,-18.643980437179778,-45.25796646511628,S2A_MSIL2A_20241002T131241_N0511_R138_T23KMV_20241002T161551,1727875047753,27.003007705456938,4,1.431412140349129,25.8604851383476,0.4695556200396623,25.38957373712132,26.501410393443656,3,276,10,1
0.0214222553401691,0.0238095794865475,0.0284887348134492,0.0186847903189885,0.0176025367059636,0.0148969026734014,0.0151515505823484,0.0122867616066943,2024-10-07,grid_18_18,-18.643980437179778,-45.25796646511628,S2B_MSIL2A_20241007T131239_N0511_R138_T23KMV_20241007T151224,1728307045887,22.96997019922413,4,1.3611604317504935,20.891087110151414,2.59616014439144,17.829245863660244,24.176692143470195,3,281,10,1
0.0048701412586119,0.006970986507425,0.0075757752911742,0.0043290144520995,0.0039788735772973,0.0036287327024952,0.0043608454407179,0.0040107045659157,2024-06-09,grid_18_19,-18.643980437179778,-45.24123604651163,S2B_MSIL2A_20240609T131249_N0510_R138_T23KMV_20240609T151752,1717939049186,4.683492310622245,3,0.6705698115401207,8.949298687602933,2.389584007216467,6.658735333426892,12.530099073717906,4,161,6,3
0.0038515496228238,0.0042335214862444,0.0069391555188066,0.0021326762374313,0.0022281692032865,0.0011140846016432,0.0017507043740108,0.0008912676813146,2024-06-14,grid_18_19,-18.643980437179778,-45.24123604651163,S2A_MSIL2A_20240614T131251_N0510_R138_T23KMV_20240614T195152,1718371052068,14.222972330627812,4,1.1529903651629003,11.10610832243427,5.608674819307609,5.552902014640805,19.17883664910662,4,166,6,3
0.0034695777594033,0.0066845076098596,0.0075757752911742,0.002610141066707,0.0019416903057211,0.0011140846016432,0.001432394487827,0.0010185916357881,2024-06-19,grid_18_19,-18.643980437179778,-45.24123604651163,S2B_MSIL2A_20240619T131249_N0510_R138_T23KMV_20240619T152201,1718803048316,1.6128141520724748,3,0.2075843256161366,2.733923688843568,1.6655368312369394,1.591508309074044,5.607153861085366,4,171,6,3
0.004456338406573,0.0053157750992693,0.0071301414505169,0.0022600001919049,0.0019098593171027,0.0008594366926962,0.0015278874536821,0.0013050705333535,2024-06-24,grid_18_19,-18.643980437179778,-45.24123604651163,S2A_MSIL2A_20240624T131251_N0510_R138_T23KMV_20240624T181149,1719235049942,4.4226289147233055,3,0.6456805009683025,10.365388115097254,5.091783543877481,5.32821812705652,18.32032024417057,4,176,6,3
0.0047109863155201,0.0071301414505169,0.0081169020976866,0.0036605636911135,0.0036923946797319,0.003278591827693,0.00353323973664,0.0031194368846011,2024-06-29,grid_18_19,-18.643980437179778,-45.24123604651163,S2B_MSIL2A_20240629T131249_N0510_R138_T23KMV_20240629T140827,1719667049933,3.3421328886806507,3,0.5240237141609992,5.17187869692402,1.4105746842925273,3.609616871412891,7.209905461573113,4,181,6,3
0.0041698595090076,0.0039152116000606,0.006557183655386,0.0019735212943395,0.0018461973398659,0.00117774657888,0.0012732395447351,0.0007321127382227,2024-07-04,grid_18_19,-18.643980437179778,-45.24123604651163,S2A_MSIL2A_20240704T131251_N0510_R138_T23KMV_20240704T180750,1720099049631,12.53965521642864,4,1.0982855955328934,10.67299810979536,5.078875382104168,6.804466771257951,19.233771667964263,4,186,7,4
0.0052521131220325,0.0077667612228844,0.0081805640749234,0.0037878876455871,0.0030876058959827,0.0027056340325622,0.0029921129301276,0.0026419720553254,2024-07-09,grid_18_19,-18.643980437179778,-45.24123604651163,S2B_MSIL2A_20240709T131249_N0510_R138_T23KMV_20240709T151837,1720531048537,1.9389388827488243,3,0.2875641199073495,6.18155640050641,6.349588739356316,2.2066412896275,17.173819489231814,4,191,7,4
0.0050292962017038,0.0059523948716368,0.0086261979155807,0.0027056340325622,0.0026419720553254,0.0013687325105903,0.0020053522829578,0.0012095775674984,2024-07-14,grid_18_19,-18.643980437179778,-45.24123604651163,S2A_MSIL2A_20240714T131241_N0510_R138_T23KMV_20240714T180151,1720963048129,7.792590982326503,4,0.8916818815798281,19.402850927215518,4.543763716649549,16.091244080961914,27.12233058920649,4,196,7,4
0.005379437076506,0.0079577471545947,0.0103450713009731,0.0033422538049298,0.0029602819415092,0.0016233804195373,0.0019098593171027,0.0019416903057211,2024-07-19,grid_18_19,-18.643980437179778,-45.24123604651163,S2B_MSIL2A_20240719T131249_N0510_R138_T23KMV_20240719T170324,1721395049540,3.251994667786022,3,0.5121498248208604,5.521697015953977,3.829417047803203,2.23932945364529,11.743392426394292,4,201,7,4
0.0058250709171633,0.0058887328944001,0.0095174655968953,0.0027374650211806,0.0028647889756541,0.0011140846016432,0.0009867606471697,0.0012095775674984,2024-07-24,grid_18_19,-18.643980437179778,-45.24123604651163,S2A_MSIL2A_20240724T131241_N0511_R138_T23KMV_20240724T213752,1721827048306,16.77172631652153,4,1.2245777669085958,10.830481727306957,3.9040398407457224,5.441272510337965,16.411593951696915,4,206,7,4
0.0049019722472303,0.0073847893594639,0.009326479665185,0.003278591827693,0.0028966199642724,0.0018143663512476,0.0022600001919049,0.0018780283284843,2024-07-29,grid_18_19,-18.643980437179778,-45.24123604651163,S2B_MSIL2A_20240729T131249_N0511_R138_T23KMV_20240729T161159,1722259047643,3.0758679382091985,3,0.4879676851806831,6.37857407938955,2.705650703026933,3.284954728864468,10.019409742773655,4,211,7,4
0.009326479665185,0.010918029096104,0.0134963391741927,0.0060160568488736,0.005634084985453,0.0042335214862444,0.0045836623610465,0.0031830988618379,2024-08-18,grid_18_19,-18.643980437179778,-45.24123604651163,S2B_MSIL2A_20240818T131249_N0511_R138_T23KMV_20240818T144136,1723987048168,11.420472466008192,4,1.0576840710845958,10.53749705384995,3.463247396962822,7.0270734260238505,14.246147323606458,4,231,8,4
0.0067800005757147,0.0062388737692022,0.0108861981074856,0.0041698595090076,0.0037560566569687,0.0024828171122335,0.0025146481008519,0.0021963382146681,2024-08-23,grid_18_19,-18.643980437179778,-45.24123604651163,S2A_MSIL2A_20240823T131241_N0511_R138_T23KMV_20240823T194758,1724419043498,23.436864650732137,4,1.3698995119551582,24.27842360361951,1.2030797455889104,22.85460916258966,26.184528917154505,4,236,8,4
0.0100904233920261,0.0111408460164326,0.0135600011514294,0.0067481695870963,0.0062388737692022,0.0049338032358487,0.0052521131220325,0.0041380285203892,2024-08-28,grid_18_19,-18.643980437179778,-45.24123604651163,S2B_MSIL2A_20240828T131249_N0511_R138_T23KMV_20240828T142300,1724851048096,14.882989451613913,4,1.1726901739477789,14.191833170356809,2.919598418455961,11.069723376463674,18.887778157804497,4,241,8,4
0.0126050714928781,0.0116183108457083,0.0147059167416911,0.0070028174960433,0.0064298597009125,0.004456338406573,0.0047109863155201,0.0037242256683503,2024-09-02,grid_18_19,-18.643980437179778,-45.24123604651163,S2A_MSIL2A_20240902T131241_N0511_R138_T23KMV_20240902T194346,1725283045872,20.984256616969645,4,1.3218935886122452,21.987441942162214,2.8872270489458898,18.17165205390714,26.17261610009978,4,246,9,4
0.0201808467840523,0.0216769032491161,0.0227273258735226,0.0158518323319527,0.0154380294799138,0.0140374659807051,0.0144830998213624,0.0122230996294575,2024-09-07,grid_18_19,-18.643980437179778,-45.24123604651163,S2B_MSIL2A_20240907T131249_N0511_R138_T23KMV_20240907T151905,1725715048533,13.149386070633078,4,1.118905476600646,18.077563642926457,3.358733350739129,14.102033440058287,22.996264728100176,4,251,9,4
0.0075439443025558,0.0076712682570293,0.0122867616066943,0.0040743665431525,0.00353323973664,0.0014642254764454,0.0023236621691416,0.0019735212943395,2024-09-12,grid_18_19,-18.643980437179778,-45.24123604651163,S2A_MSIL2A_20240912T131241_N0511_R138_T23KMV_20240912T161052,1726147043692,19.26145612545304,4,1.2846891157763165,21.271937263916485,1.534041554615161,18.79119576935917,22.968300120210824,4,256,9,4
0.0165202830929387,0.0177616916490555,0.020658311613328,0.012350423583931,0.0121912686408391,0.0106952121757753,0.0110771840391959,0.009326479665185,2024-09-17,grid_18_19,-18.643980437179778,-45.24123604651163,S2B_MSIL2A_20240917T131239_N0511_R138_T23KMV_20240917T165011,1726579043134,20.189148127830787,4,1.305117994466795,25.27281282358122,6.202478093244973,19.08719054323675,35.30988595672254,4,261,9,4
0.0190031002051723,0.0177935226376739,0.0227273258735226,0.0144194378441257,0.0143239448782705,0.0130507053335354,0.0125732405042597,0.0110135220619591,2024-09-22,grid_18_19,-18.643980437179778,-45.24123604651163,S2A_MSIL2A_20240922T131241_N0511_R138_T23KMV_20240922T180200,1727011047557,33.39762051911092,4,1.5237155257267676,37.442352399582504,4.030955837014536,31.957782896379754,43.08590374892698,4,266,9,4
0.0114909868912348,0.0141329589465603,0.0195123960230663,0.0107270431643937,0.0103132403123548,0.0085307049497255,0.0089445078017645,0.0080214091318315,2024-09-27,grid_18_19,-18.643980437179778,-45.24123604651163,S2B_MSIL2A_20240927T131239_N0511_R138_T23KMV_20240927T150643,1727443046057,29.24250849522593,4,1.466014624746368,27.570953145734492,5.658075370558557,24.04519641355134,37.35999928846034,4,271,9,4
0.0114591559026164,0.0110771840391959,0.0172523958311614,0.0075121133139374,0.0066208456326228,0.0045836623610465,0.0047109863155201,0.0039152116000606,2024-10-02,grid_18_19,-18.643980437179778,-45.24123604651163,S2A_MSIL2A_20241002T131241_N0511_R138_T23KMV_20241002T161551,1727875047753,26.501410393443656,4,1.4232689875138047,27.617586132727737,2.8198231197084884,25.38957373712132,32.387291803854865,4,276,10,1
0.0202126777726707,0.0220588751125366,0.026451551541873,0.0169977479222144,0.0162338041953733,0.0141647899351786,0.0141647899351786,0.0124459165497862,2024-10-07,grid_18_19,-18.643980437179778,-45.24123604651163,S2B_MSIL2A_20241007T131239_N0511_R138_T23KMV_20241007T151224,1728307045887,24.176692143470195,4,1.383396880391168,21.86829131883586,3.0039857558936527,17.829245863660244,26.00662588913527,4,281,10,1
0.0067800005757147,0.0100267614147894,0.0135281701628111,0.0059842258602552,0.005379437076506,0.0040425355545341,0.0043608454407179,0.0049338032358487,2024-06-09,grid_18_21,-18.643980437179778,-45.207775209302326,S2B_MSIL2A_20240609T131249_N0510_R138_T23KMV_20240609T151752,1717939049186,13.780787555944348,4,1.1392740377042117,41.90567037647751,48.0949790270192,6.11871921333522,109.8906732480932,3,161,6,3
0.0052839441106509,0.0067800005757147,0.0104723952554467,0.0033422538049298,0.002610141066707,0.0004138028520389,0.0011140846016432,0.00117774657888,2024-06-14,grid_18_21,-18.643980437179778,-45.207775209302326,S2A_MSIL2A_20240614T131251_N0510_R138_T23KMV_20240614T195152,1718371052068,7.98514789529443,4,0.9022829642460052,52.809194553469695,60.26339231398796,5.552902014640805,137.85921633477244,3,166,6,3
0.0051566201561774,0.009071831756238,0.0118729587546553,0.0039788735772973,0.0033422538049298,0.0012414085561167,0.0020053522829578,0.0019416903057211,2024-06-19,grid_18_21,-18.643980437179778,-45.207775209302326,S2B_MSIL2A_20240619T131249_N0510_R138_T23KMV_20240619T152201,1718803048316,2.519312058626292,3,0.4012819654121862,44.45426876450632,60.127582238878055,1.7313534344931727,129.4871768458334,3,171,6,3
0.0057295779513082,0.0064616906895309,0.0110135220619591,0.0031194368846011,0.0029602819415092,0.0009230986699329,0.0009867606471697,0.0010185916357881,2024-06-24,grid_18_21,-18.643980437179778,-45.207775209302326,S2A_MSIL2A_20240624T131251_N0510_R138_T23KMV_20240624T181149,1719235049942,19.006852449298773,4,1.278910203289431,70.32827429374076,91.65069599202006,5.32821812705652,199.9417393334508,3,176,6,3
0.0048701412586119,0.0079895781432131,0.0103132403123548,0.0043926764293363,0.0040743665431525,0.0023236621691416,0.0035014087480216,0.0027692960097989,2024-06-29,grid_18_21,-18.643980437179778,-45.207775209302326,S2B_MSIL2A_20240629T131249_N0510_R138_T23KMV_20240629T140827,1719667049933,7.688704002474803,4,0.8858531418811127,3.50083376707102,0.6421212109373222,2.858712556133698,4.142954978008342,2,181,6,3
0.005379437076506,0.006970986507425,0.0107588741530121,0.0033740847935481,0.0026738030439438,0.0010185916357881,0.0012095775674984,0.0015915494309189,2024-07-04,grid_18_21,-18.643980437179778,-45.207775209302326,S2A_MSIL2A_20240704T131251_N0510_R138_T23KMV_20240704T180750,1720099049631,8.201369707492201,4,0.9138863897897598,8.599950670172184,1.1267394302674534,7.473211239904732,9.726690100439638,2,186,7,4
0.006047887837492,0.0090400007676196,0.012350423583931,0.0042971834634811,0.0037242256683503,0.0026738030439438,0.0027374650211806,0.0025783100780887,2024-07-09,grid_18_21,-18.643980437179778,-45.207775209302326,S2B_MSIL2A_20240709T131249_N0510_R138_T23KMV_20240709T151837,1720531048537,6.025920630233756,4,0.7800234071118958,2.9031533785471484,0.3244101307071827,2.5787432478399657,3.227563509254331,2,191,7,4
